,Q_id
11756,54168086
11757,51807513
11758,62564546
11759,59293576
11760,41395592
11761,53477598
11762,35388647
11763,28108801
11764,59443860
11765,48650748
11766,36950394
11767,50982217
11768,62096337
11769,57185615
11770,46598301
11771,55179277
11772,44232259
11773,58751011
11774,44226139
11775,46603513
11776,34358550
11777,55675472
11778,42684149
11779,45353564
11780,17601832
11781,59300211
11782,36369909
11783,49017257
11784,42924400
11785,60091242
11786,35801405
11787,35256913
11788,61551068
11789,57585725
11790,51221303
11791,29802368
11792,62839773
11793,48762580
11794,60474894
11795,40828929
11796,53900675
11797,58761017
11798,54356102
11799,58595578
11800,64873545
11801,40315998
11802,53746255
11803,36723786
11804,31843008
11805,55961512
11806,41504493
11807,55302250
11808,52910061
11809,58357094
11810,63773631
11811,39804733
11812,52582796
11813,48993412
11814,43162506
11815,30125736
11816,44249285
11817,52746769
11818,37067029
11819,58314375
11820,52637106
11821,62531623
11822,42440621
11823,35127782
11824,55531880
11825,37021338
11826,64546085
11827,45895833
11828,57429887
11829,64419473
11830,61441759
11831,52859655
11832,42167907
11833,62335291
11834,30262981
11835,60002743
11836,40901794
11837,52310347
11838,55754594
11839,52367645
11840,20433717
11841,54932155
11842,44366146
11843,44680781
11844,59555560
11845,51842529
11846,39329669
11847,59078542
11848,56622349
11849,60689197
11850,63740212
11851,63751357
11852,50050708
11853,53020910
11854,51160354
11855,62002331
11856,42677138
11857,53410232
11858,65027717
11859,60239975
11860,54570264
11861,44658575
11862,49969788
11863,35236836
11864,43458331
11865,32314873
11866,64360144
11867,19592892
11868,55989221
11869,20084218
11870,51137063
11871,56169286
11872,35774081
11873,47344959
11874,59178865
11875,52944543
11876,62859947
11877,52751718
11878,63207074
11879,43793958
11880,37752899
11881,62919608
11882,49214915
11883,63055284
11884,59776830
11885,47296161
11886,26530850
11887,32709309
11888,58188280
11889,64289263
11890,58411123
11891,37877542
11892,59200791
11893,53631898
11894,45865069
11895,62526672
11896,37256669
11897,45598446
11898,16660771
11899,31909945
11900,59848217
11901,48216574
11902,32934119
11903,45946422
11904,45903546
11905,52259305
11906,45966500
11907,45524594
11908,47909588
11909,58049758
11910,65061990
11911,51200437
11912,41065534
11913,53167418
11914,63687324
11915,56590386
11916,25677665
11917,41148774
11918,49352416
11919,64910582
11920,41311017
11921,64070611
11922,61736034
11923,21374335
11924,56646007
11925,43726428
11926,40567103
11927,57911759
11928,57710910
11929,39239757
11930,50945660
11931,50521221
11932,54999460
11933,63583575
11934,58638406
11935,59433184
11936,50839758
11937,32128607
11938,56616521
11939,22077046
11940,47675520
11941,36369870
11942,56325988
11943,56042109
11944,47159415
11945,52698580
11946,37815899
11947,54989926
11948,56500854
11949,47872546
11950,51696150
11951,65146492
11952,53285454
11953,63660682
11954,57034795
11955,59222591
11956,54109192
11957,39780473
11958,57837376
11959,47838306
11960,49631853
11961,58543937
11962,39406539
11963,54526864
11964,57979845
11965,49068020
11966,63645026
11967,21028151
11968,45173451
11969,42821315
11970,60891104
11971,8123524
11972,54855656
11973,32968719
11974,45265673
11975,53752893
11976,63705004
11977,35372008
11978,50722270
11979,34370443
11980,31150051
11981,58799643
11982,45746969
11983,43886157
11984,60952846
11985,59938641
11986,61814828
11987,49167224
11988,22539943
11989,21973737
11990,43613443
11991,54176205
11992,56765331
11993,40366443
11994,39788262
11995,34939683
11996,49375927
11997,55187208
11998,57702179
11999,44065954
12000,26714214
12001,63192464
12002,36271166
12003,28328372
12004,40747857
12005,42507589
12006,32071081
12007,42988664
12008,46046360
12009,41419566
12010,53751848
12011,31270215
12012,21827089
12013,53782685
12014,57719462
12015,58578746
12016,59296954
12017,46804912
12018,48439793
12019,37398856
12020,36861098
12021,42998221
12022,61234748
12023,58665368
12024,28468689
12025,34916673
12026,46899217
12027,36373266
12028,51282423
12029,21689141
12030,40331558
12031,44075801
12032,59127671
12033,49936379
12034,63594972
12035,28054958
12036,56359008
12037,53523193
12038,45645716
12039,56267835
12040,58648966
12041,52753273
12042,48743032
12043,41467570
12044,28595824
12045,54052934
12046,53567617
12047,36844704
12048,64488722
12049,21600196
12050,22238669
12051,59533005
12052,52437481
12053,55368593
12054,61640889
12055,42123786
12056,29268038
12057,26712080
12058,49077428
12059,28296670
12060,53047852
12061,63167061
12062,52413325
12063,64588140
12064,43409295
12065,65152861
12066,52857917
12067,33260505
12068,28312268
12069,60349050
12070,46392369
12071,62716912
12072,46027033
12073,46661002
12074,54433697
12075,50102719
12076,61277867
12077,45929992
12078,29971580
12079,59384289
12080,52996342
12081,48578235
12082,64251443
12083,48053433
12084,62954433
12085,54115029
12086,43947021
12087,47185586
12088,38077190
12089,50847697
12090,63767728
12091,26319259
12092,38893374
12093,23304383
12094,49513018
12095,54690453
12096,51388624
12097,58766514
12098,56026668
12099,52535359
12100,30766253
12101,48634391
12102,33023085
12103,25003427
12104,43516456
12105,57902851
12106,40667363
12107,60102900
12108,61366653
12109,61853780
12110,60765634
12111,30220245
12112,59208455
12113,58832227
12114,26285038
12115,63930601
12116,45925011
12117,26043191
12118,61486691
12119,63659510
12120,64924304
12121,44033443
12122,58800228
12123,64176220
12124,47389499
12125,51758409
12126,55539770
12127,36683230
12128,60606412
12129,64029758
12130,64976321
12131,63225847
12132,30789921
12133,55579191
12134,48467522
12135,46523924
12136,63328524
12137,59273959
12138,58890971
12139,55677547
12140,24636483
12141,45000386
12142,56122055
12143,64060940
12144,34953998
12145,34960314
12146,52752836
12147,43884865
12148,47664061
12149,64803559
12150,63779421
12151,45090975
12152,61682142
12153,39320135
12154,59096212
12155,51144298
12156,57496255
12157,35812074
12158,57015499
12159,53250476
12160,61225052
12161,39916655
12162,20277982
12163,58598262
12164,44955384
12165,60201163
12166,43711882
12167,50847386
12168,38915755
12169,51830558
12170,47444608
12171,46880894
12172,53961583
12173,32417268
12174,38833947
12175,43480196
12176,26344694
12177,52032019
12178,56551934
12179,48709574
12180,45000460
12181,44904424
12182,58984118
12183,21717076
12184,56338625
12185,64653632
12186,62214735
12187,39291475
12188,57045978
12189,50942553
12190,48416631
12191,50446132
12192,16743889
12193,48417867
12194,44838942
12195,48495722
12196,58648017
12197,59174665
12198,48499149
12199,55906131
12200,61599702
12201,45465372
12202,35772702
12203,56871980
12204,49252156
12205,38026834
12206,50742840
12207,58978916
12208,35990367
12209,48052426
12210,37446104
12211,63155735
12212,31655950
12213,56757439
12214,60978480
12215,16990486
12216,53927049
12217,34566540
12218,31055384
12219,41958305
12220,55167488
12221,52078872
12222,44484494
12223,20022587
12224,35793813
12225,21088853
12226,48826588
12227,20421782
12228,40407723
12229,52060288
12230,62702691
12231,55761903
12232,59538006
12233,62817936
12234,63808627
12235,63731413
12236,37351881
12237,51841326
12238,51883762
12239,62215670
12240,62346013
12241,38681340
12242,55359058
12243,53356312
12244,58052428
12245,45983972
12246,44039077
12247,63888448
12248,55322889
12249,39089609
12250,41701870
12251,24255723
12252,36829875
12253,59403901
12254,39541552
12255,40749783
12256,54423439
12257,21415934
12258,53210945
12259,15438817
12260,31104106
12261,35924156
12262,34611038
12263,30242215
12264,57062387
12265,49476554
12266,52839377
12267,47438313
12268,50626539
12269,30548189
12270,65114674
12271,64877770
12272,49715435
12273,62176516
12274,64695099
12275,55892950
12276,54728033
12277,51177205
12278,59849295
12279,60630520
12280,50171143
12281,54238433
12282,61830747
12283,64335794
12284,47578414
12285,53159066
12286,46665694
12287,57669503
12288,61233123
12289,47819930
12290,42011651
12291,53813571
12292,33497314
12293,60490742
12294,34407953
12295,22754491
12296,63543412
12297,37037450
12298,45308808
12299,34991405
12300,45139163
12301,47618414
12302,54019385
12303,51381713
12304,45112356
12305,54929673
12306,44644945
12307,37939120
12308,46209473
12309,45237273
12310,63955343
12311,60067903
12312,47782571
12313,46486946
12314,58575840
12315,56707471
12316,24816334
12317,32588422
12318,59165988
12319,61302586
12320,48019843
12321,63482327
12322,52159617
12323,39008652
12324,59971115
12325,34754243
12326,39463675
12327,23470718
12328,34207366
12329,41438819
12330,60376343
12331,28384680
12332,60942564
12333,36728287
12334,51815299
12335,49274766
12336,39775227
12337,35212213
12338,59370856
12339,21382194
12340,35376293
12341,56219502
12342,56821711
12343,48130196
12344,58914060
12345,40211488
12346,34035912
12347,56052528
12348,60925348
12349,57444215
12350,49332590
12351,58149231
12352,54689666
12353,61977316
12354,39781262
12355,39587526
12356,38982494
12357,29413980
12358,63801350
12359,53104220
12360,46735847
12361,48390601
12362,57254225
12363,59193877
12364,60139880
12365,59356103
12366,47876999
12367,62472006
12368,53825972
12369,52094229
12370,64645988
12371,48682394
12372,46506341
12373,38624290
12374,53722725
12375,57597709
12376,39033880
12377,40456867
12378,34802465
12379,48547160
12380,32673960
12381,49598441
12382,43415724
12383,35815992
12384,59015351
12385,29180951
12386,61163759
12387,56372324
12388,30535850
12389,26478000
12390,25965980
12391,57193903
12392,20234851
12393,56285093
12394,45332410
12395,19287344
12396,33869045
12397,54813414
12398,47152742
12399,45969390
12400,24764331
12401,28747019
12402,48929124
12403,35255632
12404,58220511
12405,43198613
12406,48481134
12407,27595982
12408,57724175
12409,57808658
12410,63482240
12411,55934293
12412,56966073
12413,64665978
12414,38064637
12415,37872536
12416,43675665
12417,62445511
12418,49688564
12419,50238812
12420,59878729
12421,62296703
12422,38165273
12423,54624400
12424,58191758
12425,19927018
12426,53506343
12427,38372188
12428,63083618
12429,59881810
12430,64893371
12431,53708847
12432,39001048
12433,60820595
12434,59868716
12435,49757970
12436,46514905
12437,55916393
12438,55413956
12439,63671815
12440,31860702
12441,48507651
12442,59904342
12443,36107820
12444,21057621
12445,45191877
12446,59481354
12447,47077349
12448,61870781
12449,18030048
12450,64505564
12451,48989629
12452,62048745
12453,47719001
12454,45598627
12455,35454969
12456,56504456
12457,21420868
12458,25252318
12459,59315992
12460,45041387
12461,41430233
12462,38715212
12463,14124545
12464,50538626
12465,49094242
12466,52260698
12467,57493629
12468,31931896
12469,49296167
12470,57250367
12471,43093843
12472,61586648
12473,24656955
12474,59231633
12475,45392241
12476,61075012
12477,59717424
12478,45360409
12479,13838427
12480,58397225
12481,35839161
12482,60325220
12483,52633971
12484,57540445
12485,45069126
12486,52477891
12487,60516821
12488,36967666
12489,35259413
12490,57301409
12491,57677287
12492,61282874
12493,25154231
12494,60607186
12495,44204764
12496,38795494
12497,48832836
12498,63758244
12499,61807973
12500,53661011
12501,48032852
12502,60956062
12503,55683059
12504,51717846
12505,59423266
12506,64697075
12507,18382128
12508,63645567
12509,46820178
12510,21281328
12511,62031616
12512,46762288
12513,45072812
12514,24617141
12515,55817260
12516,25879281
12517,39494001
12518,62044957
12519,38175615
12520,43421456
12521,62519139
12522,62235278
12523,56750357
12524,63453098
12525,60309973
12526,59497295
12527,27296387
12528,36947928
12529,27102336
12530,61787622
12531,24592641
12532,63441764
12533,12736278
12534,41770471
12535,49282889
12536,62317748
12537,55670111
12538,57670487
12539,42174948
12540,46440354
12541,47999271
12542,58271156
12543,50454963
12544,27591655
12545,58570683
12546,51495819
12547,60831051
12548,38363020
12549,52837387
12550,52592434
12551,51925083
12552,58848734
12553,43381295
12554,60822595
12555,52660944
12556,36652196
12557,60642412
12558,53118523
12559,47656674
12560,56261765
12561,48939305
12562,28510944
12563,52914628
12564,63526955
12565,64375137
12566,26561263
12567,54344263
12568,39509080
12569,63741915
12570,40383443
12571,27500193
12572,55022826
12573,36089083
12574,62389992
12575,29854441
12576,56832306
12577,53886289
12578,26456637
12579,58061936
12580,62452871
12581,63851447
12582,60351758
12583,45660934
12584,35876508
12585,44765464
12586,60928962
12587,62011091
12588,45304016
12589,60492704
12590,39492171
12591,57665665
12592,58344350
12593,50533659
12594,64900801
12595,56115030
12596,39975957
12597,40231725
12598,55141204
12599,23900080
12600,60591852
12601,52331348
12602,24923143
12603,51874698
12604,42137723
12605,32612944
12606,40389198
12607,63972055
12608,50452300
12609,59391457
12610,44142573
12611,63689410
12612,56133664
12613,20841167
12614,24877912
12615,59705939
12616,43556178
12617,62513956
12618,49736849
12619,42084281
12620,49499658
12621,59986713
12622,32042772
12623,62531881
12624,52567035
12625,53614978
12626,56653159
12627,28838591
12628,50136880
12629,63839006
12630,43189690
12631,58198056
12632,53825184
12633,36964871
12634,50827222
12635,55376125
12636,58624544
12637,49393946
12638,44757238
12639,42352868
12640,49675999
12641,48437889
12642,41954505
12643,64579303
12644,54818872
12645,60934157
12646,59231642
12647,54906094
12648,55206629
12649,56100411
12650,62880261
12651,43076451
12652,30739262
12653,43599130
12654,42067390
12655,54125939
12656,48601420
12657,55376719
12658,41325117
12659,52739346
12660,52427626
12661,56180318
12662,61148798
12663,53683898
12664,35955808
12665,56028493
12666,61758238
12667,44913009
12668,53198378
12669,42697551
12670,57360703
12671,56616657
12672,33461120
12673,38356689
12674,53561598
12675,52899353
12676,60774729
12677,57190266
12678,62603509
12679,52721773
12680,50975447
12681,57702353
12682,46582787
12683,59974466
12684,36808434
12685,64807140
12686,37367405
12687,46702935
12688,56770898
12689,56519737
12690,51959370
12691,63452360
12692,33710829
12693,49428870
12694,59326153
12695,59286006
12696,45114760
12697,49098056
12698,41555070
12699,61253758
12700,64034571
12701,36679050
12702,50666091
12703,43099279
12704,41577705
12705,51052131
12706,62150191
12707,64952699
12708,18060232
12709,64796486
12710,36559254
12711,45021452
12712,42620153
12713,29914504
12714,57878391
12715,63517307
12716,61901365
12717,40025102
12718,59917440
12719,58906878
12720,33004946
12721,34866548
12722,51206457
12723,38957178
12724,30550897
12725,53081802
12726,33427017
12727,59227176
12728,57685546
12729,52555841
12730,37157202
12731,55944240
12732,56491301
12733,60531582
12734,44540758
12735,48504029
12736,23671116
12737,62521521
12738,59841434
12739,37511924
12740,39070135
12741,45233968
12742,24098212
12743,60321389
12744,55309176
12745,24154115
12746,60216097
12747,56980159
12748,34837620
12749,56710506
12750,40379074
12751,58531538
12752,54646168
12753,61711620
12754,63729465
12755,31681373
12756,60458516
12757,55717820
12758,59736319
12759,63724874
12760,57570420
12761,44816262
12762,10373317
12763,32552659
12764,63549299
12765,43819934
12766,53596459
12767,60066903
12768,54660827
12769,54619485
12770,64949666
12771,53335094
12772,50671283
12773,40568254
